term,coef,std_err,t,p_value,infer_method,p_value_resampled,ci_low_resampled,ci_high_resampled,resample_count,event_time,ci_low,ci_high
evt_m4,11.617142857143289,6.368668963907723,1.8241084476174718,0.06813567867188268,permutation,0.9016393442622951,-73.40792207792242,62.22909090909093,60,-4,-0.8654483121158485,24.099734026402427
evt_m3,16.083409090910052,6.662028098019335,2.4141911223238095,0.015770187735736404,permutation,0.3770491803278688,-36.19840909090933,21.437045454545398,60,-3,3.025834018792155,29.14098416302795
evt_m2,9.379090909091442,5.7968106169650575,1.6179743532835822,0.105668124874257,permutation,0.19672131147540983,-22.06909090909069,8.588181818181624,60,-2,-1.9826579001600706,20.740839718342954
evt_p0,-8.436590909090384,6.4822539853951096,-1.301490334704334,0.1930906707349711,permutation,0.639344262295082,-12.042045454545109,27.634318181818156,60,0,-21.141808720464798,4.26862690228403
evt_p1,-24.788863636362983,14.533620808924452,-1.7056220168577152,0.08807847743750193,permutation,0.819672131147541,-46.320681818182116,84.73295454545446,60,1,-53.27476042185491,3.6970331491289414
evt_p2,-52.83704545454489,18.083776079720003,-2.9217927285551184,0.003480230611230797,permutation,0.29508196721311475,-73.77977272727293,101.91386363636357,60,2,-88.2812465707961,-17.392844338293685
evt_p3,-60.979318181817845,15.413352566926193,-3.95626570644122,7.613048201765937e-05,permutation,0.2786885245901639,-61.650227272727285,78.17159090909095,60,3,-91.18948921299318,-30.769147150642507
evt_p4,-70.18306818181789,11.51175034722258,-6.0966461280799775,1.0831693468918983e-09,permutation,0.19672131147540983,-54.791704545454685,92.82602272727232,60,4,-92.74609886237414,-47.620037501261635
