term,coef,std_err,t,p_value,infer_method,p_value_resampled,ci_low_resampled,ci_high_resampled,resample_count,event_time,ci_low,ci_high
evt_m4,-0.26212121212120953,0.3057770983196725,-0.8572297060886385,0.39131794820269683,permutation,0.9836065573770492,-1.1712121212121236,3.9015151515151603,60,-4,-0.8614443248277676,0.3372019005853485
evt_m3,0.5181818181818223,0.32082243387010256,1.6151670315911522,0.10627452797564578,permutation,0.32786885245901637,-1.3363636363636235,1.3909090909091015,60,-3,-0.11063015220357875,1.1469937885672232
evt_m2,-0.4363636363636534,0.23287883980382032,-1.8737796732895564,0.06096079916289195,permutation,0.18032786885245902,-0.4363636363636534,0.9818181818181877,60,-2,-0.8928061623791412,0.02007888965183441
evt_p0,-1.1727272727272506,0.24151760865897673,-4.855659507556418,1.1998672354142518e-06,permutation,0.18032786885245902,-1.1727272727272506,1.3363636363636484,60,0,-1.646101785698845,-0.6993527597556563
evt_p1,-2.2646334977195217e-17,3.9495819659316066e-17,-0.5733856183398265,0.5663836257540003,permutation,0.8688524590163934,-4.64983976588432e-16,1.8327608920262807e-17,60,1,-1.0005814150945471e-16,5.4765471555064273e-17
evt_p2,-1.1363636363636402,0.3457052029248293,-3.287088614083523,0.0010122897411729093,permutation,0.09836065573770492,-1.1363636363636402,0.9363636363636518,60,2,-1.8139458340963057,-0.45878143863097476
evt_p3,-0.681818181818187,0.3933766844800513,-1.733245026251074,0.08305212717643777,permutation,0.5245901639344263,-1.3363636363636422,1.1727272727272808,60,3,-1.4528364833990874,0.08920011976271358
evt_p4,-1.440909090909103,0.2660350380460402,-5.416238031998396,6.086606001932354e-08,permutation,0.22950819672131148,-1.440909090909103,1.4499999999999957,60,4,-1.9623377654793417,-0.9194804163388641
