term,coef,std_err,t,p_value,infer_method,p_value_resampled,ci_low_resampled,ci_high_resampled,resample_count,event_time,ci_low,ci_high
evt_m4,0.08035261119365045,0.1918499901643479,0.41883041601835136,0.675340074132059,permutation,0.6229508196721312,-0.36294235516048023,0.23418957969652013,60,-4,-0.2956733695284714,0.4563785919157723
evt_m3,0.02651328198540226,0.22512561487269944,0.11777105861718393,0.9062490618032419,permutation,0.8852459016393442,-0.36978866922843084,0.2595416818125496,60,-3,-0.41473292316508864,0.46775948713589316
evt_m2,0.1312991775376562,0.27483360424134934,0.47774062382252863,0.6328348265894148,permutation,0.47540983606557374,-0.2276752799980694,0.20300160838004302,60,-2,-0.40737468677538846,0.6699730418507008
evt_p0,-0.05596615645603076,0.18355328110071129,-0.3049041461989637,0.7604391578275241,permutation,0.9180327868852459,-0.6354543431424552,0.8138027435133448,60,0,-0.4157305874134249,0.3037982745013634
evt_p1,1.4956272878027872,0.44777042518578464,3.340165414413504,0.000837285030859417,permutation,0.4426229508196721,-3.873860782798879,1.824426226885904,60,1,0.6179972544386493,2.3732573211669252
evt_p2,0.8512665972427735,0.4840434202586552,1.7586575121460954,0.07863569809985081,permutation,0.6065573770491803,-2.5079078209783146,1.5750164801178195,60,2,-0.09745850646419063,1.7999917009497377
evt_p3,0.9101040671054288,0.39720556613173197,2.291267154105277,0.021947967078819606,permutation,0.4426229508196721,-2.374618257774257,1.659117228622725,60,3,0.1315811574872342,1.6886269767236235
evt_p4,0.3665640343691596,0.4855127771602199,0.7550038878754224,0.4502466494472377,permutation,0.7704918032786885,-2.496004429772398,1.7879287171438716,60,4,-0.5850410088648714,1.3181690776031905
