term,coef,std_err,t,p_value,infer_method,p_value_resampled,ci_low_resampled,ci_high_resampled,resample_count,event_time,ci_low,ci_high
evt_m4,-162.857142857143,15.309460825071833,-10.63767984503,1.990234786030863e-26,permutation,0.11475409836065574,-167.5324675324665,77.92207792207779,60,-4,-192.8636860742838,-132.8505996400022
evt_m3,-74.45454545454572,12.69948277139333,-5.86280140654712,4.551224388613678e-09,permutation,0.03278688524590164,-32.99999999999909,44.454545454544814,60,-3,-99.34553168647665,-49.5635592226148
evt_m2,-44.27272727272771,13.39513346482371,-3.3051352111563577,0.0009493059098027943,permutation,0.03278688524590164,-28.99999999999966,24.454545454545723,60,-2,-70.52718886378219,-18.018265681673235
evt_p0,-2.8254137200424205e-14,1.3853405543778122e-15,-20.39508416261861,1.848962190073857e-92,permutation,0.4918032786885246,-1.002696412449013e-13,7.81516004569278e-14,60,0,-3.096940468700472e-14,-2.553886971384369e-14
evt_p1,25.0,16.22689936021465,1.5406516947590967,0.12340157921760574,permutation,0.5737704918032787,-40.454545454545155,45.7272727272715,60,1,-6.804722746020712,56.804722746020715
evt_p2,7.272727272727479,22.32396809449439,0.32578111749412075,0.7445899660850053,permutation,1.0,-68.00000000000045,108.72727272727275,60,2,-36.48225019248152,51.02770473793648
evt_p3,-11.36363636363626,27.621755097015917,-0.41140167682045364,0.6807780245680064,permutation,1.0,-85.54545454545348,129.3636363636374,60,3,-65.50227635378747,42.77500362651494
evt_p4,21.090909090909378,25.664879973564613,0.8217809361521844,0.41120158556464914,permutation,0.819672131147541,-98.90909090909045,112.72727272727218,60,4,-29.21225565727726,71.39407383909602
